startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;695;0.0;0.8383186459541321;0.35034212470054626;0.40539589524269104;0.9759530425071716;0.02880859375;0.01611328125;1.05712890625;-1.122137427330017;0.030534351244568825;0.04580152779817581;0;1473;85
170;696;0.0;0.8383186459541321;0.34533724188804626;0.38287389278411865;0.9859628081321716;0.029296875;0.0146484375;1.049560546875;-1.0763359069824219;-0.06106870248913765;-0.09160305559635162;0;1473;85
170;697;0.0;0.8408210873603821;0.35784944891929626;0.38787877559661865;0.9784554839134216;0.0205078125;0.013671875;1.0556640625;-1.2442748546600342;-0.022900763899087906;-0.25954198837280273;0;1473;85
170;698;0.0;0.8408210873603821;0.3027956783771515;0.38787877559661865;0.9834603667259216;0.0126953125;0.010986328125;1.05712890625;-0.9083969593048096;-0.1450381726026535;0.09160305559635162;0;1473;85
170;699;0.0;0.8408210873603821;0.37286412715911865;0.38537633419036865;0.9909676909446716;0.0224609375;0.023681640625;1.06005859375;-1.1297709941864014;-0.09923664480447769;0.12977099418640137;0;1473;85
170;700;0.0;0.8383186459541321;0.4429325461387634;0.39288365840911865;0.9834603667259216;0.03369140625;0.012939453125;1.052001953125;-0.9770992398262024;-0.2671755850315094;0.1679389327764511;0;1473;85
170;701;0.0;0.8408210873603821;0.40539589524269104;0.38287389278411865;0.9934701919555664;0.035400390625;0.004150390625;1.051513671875;-1.0;0.221374049782753;0.07633587718009949;0;1473;85
170;702;0.0;0.8408210873603821;0.2952883541584015;0.40039098262786865;0.9584359526634216;0.033935546875;0.00927734375;1.054443359375;-1.3816794157028198;-0.21374045312404633;0.08396946638822556;0;1473;85
170;703;0.0;0.8383186459541321;0.3002932369709015;0.39038121700286865;0.9584359526634216;0.020751953125;0.018798828125;1.056640625;-1.0152671337127686;0.2442748099565506;-0.022900763899087906;0;1473;85
170;704;0.0;0.8408210873603821;0.37786900997161865;0.38537633419036865;0.9784554839134216;0.025390625;0.013427734375;1.052978515625;-1.0992366075515747;0.221374049782753;-0.21374045312404633;0;1473;85
170;705;0.0;0.8383186459541321;0.3228152394294739;0.38537633419036865;0.9909676909446716;0.03857421875;0.020263671875;1.048095703125;-1.4427480697631836;0.06106870248913765;-0.06870228797197342;0;1073;85
170;706;0.0;0.8383186459541321;0.41290321946144104;0.38287389278411865;0.9759530425071716;0.032470703125;0.01806640625;1.04638671875;-1.1297709941864014;0.12977099418640137;0.16030533611774445;0;1473;85
170;707;0.0;0.8408210873603821;0.39538609981536865;0.38287389278411865;0.9859628081321716;0.023681640625;0.01611328125;1.054443359375;-0.9618320465087891;-0.1679389327764511;0.06106870248913765;0;1473;85
170;708;0.0;0.8408210873603821;0.33782991766929626;0.40789833664894104;0.9759530425071716;0.02001953125;0.020263671875;1.056640625;-0.9236640930175781;0.20610687136650085;0.0;0;1474;85
170;709;0.0;0.8383186459541321;0.3303225636482239;0.38787877559661865;0.9859628081321716;0.028076171875;0.019287109375;1.052734375;-1.0839694738388062;-0.04580152779817581;0.007633587811142206;0;1473;85
170;710;0.0;0.8408210873603821;0.34033235907554626;0.38537633419036865;0.9984750747680664;0.03173828125;0.01220703125;1.06103515625;-1.122137427330017;-0.007633587811142206;-0.038167938590049744;0;1473;85
170;711;0.0;0.8408210873603821;0.37786900997161865;0.38037145137786865;0.9834603667259216;0.030029296875;0.00634765625;1.057861328125;-1.0229008197784424;-0.2748091518878937;-0.038167938590049744;0;1473;85
170;712;0.0;0.8408210873603821;0.34533724188804626;0.38787877559661865;0.9834603667259216;0.029541015625;0.01904296875;1.050048828125;-1.106870174407959;-0.1450381726026535;-0.19847328960895538;0;1473;85
170;713;0.0;0.8408210873603821;0.38037145137786865;0.40289345383644104;0.9559335112571716;0.031982421875;0.010986328125;1.05029296875;-1.0992366075515747;0.09923664480447769;-0.13740457594394684;0;1473;85
170;714;0.0;0.8408210873603821;0.36035189032554626;0.38787877559661865;0.9709481596946716;0.02490234375;0.014404296875;1.057373046875;-0.7480915784835815;0.16030533611774445;-0.06870228797197342;0;1474;85
170;715;0.0;0.8383186459541321;0.37536656856536865;0.38537633419036865;0.9809579253196716;0.026123046875;0.019775390625;1.048828125;-1.2061069011688232;-0.3435114622116089;0.3664122223854065;0;1473;85
170;716;0.0;0.8383186459541321;0.35034212470054626;0.38037145137786865;0.9884652495384216;0.029541015625;0.016845703125;1.05322265625;-1.2137404680252075;-0.022900763899087906;0.21374045312404633;0;1473;85
170;717;0.0;0.8408210873603821;0.3178103566169739;0.38787877559661865;0.9784554839134216;0.03076171875;0.014892578125;1.05517578125;-1.2748091220855713;-0.23664122819900513;0.04580152779817581;0;1473;85
170;718;0.0;0.8383186459541321;0.35534700751304626;0.40289345383644104;0.9859628081321716;0.028564453125;0.015869140625;1.052001953125;-1.0458015203475952;-0.21374045312404633;0.038167938590049744;0;1473;85
170;719;0.0;0.8408210873603821;0.34783968329429626;0.40789833664894104;0.9784554839134216;0.02783203125;0.019287109375;1.054931640625;-0.8931297659873962;-0.25954198837280273;0.11450381577014923;0;1473;85
170;720;0.0;0.8383186459541321;0.3052981495857239;0.38537633419036865;0.9859628081321716;0.02685546875;0.013427734375;1.0517578125;-0.885496199131012;0.08396946638822556;0.11450381577014923;0;1473;85
170;721;0.0;0.8408210873603821;0.34533724188804626;0.38287389278411865;0.9909676909446716;0.028076171875;0.016357421875;1.058349609375;-1.1374045610427856;-0.19083969295024872;-0.1450381726026535;0;1474;85
170;722;0.0;0.8383186459541321;0.3253176808357239;0.38787877559661865;0.9809579253196716;0.0263671875;0.01318359375;1.056640625;-1.2748091220855713;-0.2977099120616913;-0.022900763899087906;0;1110;85
170;723;0.0;0.8383186459541321;0.3303225636482239;0.38537633419036865;0.9559335112571716;0.03369140625;0.0107421875;1.053466796875;-1.1297709941864014;-0.09160305559635162;0.07633587718009949;0;1473;85
170;724;0.0;0.8408210873603821;0.39538609981536865;0.40539589524269104;0.9584359526634216;0.02392578125;-0.0009765625;1.06005859375;-1.4732824563980103;-0.06870228797197342;-0.13740457594394684;0;1473;85
170;725;0.0;0.8408210873603821;0.37786900997161865;0.38787877559661865;0.9934701919555664;0.023193359375;0.018798828125;1.052734375;-0.8549618124961853;-0.07633587718009949;-0.17557251453399658;0;1473;85
170;726;0.0;0.8383186459541321;0.2677614688873291;0.38037145137786865;0.9784554839134216;0.022705078125;0.02001953125;1.058837890625;-1.14503812789917;0.28244274854660034;0.007633587811142206;0;1473;85
170;727;0.0;0.8408210873603821;0.37536656856536865;0.39038121700286865;0.9909676909446716;0.03125;0.017578125;1.054931640625;-1.3816794157028198;0.10687022656202316;0.16030533611774445;0;1473;85
170;728;0.0;0.8383186459541321;0.36785921454429626;0.38537633419036865;0.9759530425071716;0.031005859375;0.011474609375;1.055419921875;-1.0;-0.39694657921791077;0.06106870248913765;0;1473;85
170;729;0.0;0.8408210873603821;0.37036168575286865;0.38287389278411865;0.9884652495384216;0.02880859375;0.0126953125;1.050048828125;-1.106870174407959;-0.10687022656202316;-0.1221374049782753;0;1473;85
170;730;0.0;0.8408210873603821;0.3128054738044739;0.40789833664894104;0.9759530425071716;0.028564453125;0.012451171875;1.059814453125;-0.8167939186096191;-0.05343511328101158;0.1450381726026535;0;1473;85
170;731;0.0;0.8408210873603821;0.41790810227394104;0.38037145137786865;0.9859628081321716;0.029541015625;0.01953125;1.04541015625;-1.610687017440796;-0.15267175436019897;0.25954198837280273;0;1473;85
170;732;0.0;0.8383186459541321;0.38037145137786865;0.40539589524269104;0.9934701919555664;0.025390625;0.0244140625;1.05517578125;-0.9770992398262024;-0.1221374049782753;-0.030534351244568825;0;1473;85
170;733;0.0;0.8383186459541321;0.33782991766929626;0.38787877559661865;0.9734506011009216;0.019775390625;0.012451171875;1.05712890625;-0.6564885377883911;0.09923664480447769;0.07633587718009949;0;1473;85
170;734;0.0;0.8408210873603821;0.3203127980232239;0.38537633419036865;0.9584359526634216;0.023193359375;0.013671875;1.052490234375;-0.7480915784835815;-0.28244274854660034;0.1221374049782753;0;1473;85
170;735;0.0;0.8383186459541321;0.3353274464607239;0.39288365840911865;0.9659432768821716;0.0263671875;0.016357421875;1.05810546875;-1.0229008197784424;0.022900763899087906;0.18320611119270325;0;1474;85
170;736;0.0;0.8383186459541321;0.2977907955646515;0.38287389278411865;0.9909676909446716;0.027587890625;0.01171875;1.050048828125;-1.038167953491211;-0.18320611119270325;-0.17557251453399658;0;1473;85
170;737;0.0;0.8408210873603821;0.2802737057209015;0.38287389278411865;0.9784554839134216;0.026611328125;0.013671875;1.054931640625;-1.3129770755767822;-0.290076345205307;0.2748091518878937;0;1473;85
170;738;0.0;0.8408210873603821;0.40289345383644104;0.39038121700286865;0.9884652495384216;0.025390625;0.023193359375;1.05322265625;-1.4198473691940308;-0.08396946638822556;0.16030533611774445;0;1473;85
170;739;0.0;0.8383186459541321;0.34533724188804626;0.38537633419036865;0.9759530425071716;0.048095703125;0.01025390625;1.056640625;-0.9541984796524048;-0.1679389327764511;-0.038167938590049744;0;1473;85
170;740;0.0;0.8408210873603821;0.3128054738044739;0.38537633419036865;0.9884652495384216;0.03076171875;0.02294921875;1.0517578125;-0.7251908183097839;0.0;-0.16030533611774445;0;1473;85
170;741;0.0;0.8408210873603821;0.37786900997161865;0.36285433173179626;0.9759530425071716;0.024169921875;0.01220703125;1.053955078125;-0.9160305261611938;-0.022900763899087906;-0.05343511328101158;0;1474;85
170;742;0.0;0.8408210873603821;0.37286412715911865;0.38537633419036865;0.9834603667259216;0.018798828125;0.01953125;1.05078125;-1.496183156967163;-0.007633587811142206;-0.2442748099565506;0;1473;85
170;743;0.0;0.8408210873603821;0.36785921454429626;0.41040077805519104;0.9834603667259216;0.02392578125;0.018310546875;1.0537109375;-1.122137427330017;-0.15267175436019897;0.08396946638822556;0;1473;85
170;744;0.0;0.8408210873603821;0.3303225636482239;0.38787877559661865;0.9584359526634216;0.03662109375;0.01708984375;1.054443359375;-1.1755725145339966;-0.290076345205307;-0.25954198837280273;0;1473;85
170;745;0.0;0.8408210873603821;0.38287389278411865;0.38287389278411865;0.9584359526634216;0.027587890625;0.0224609375;1.0546875;-1.106870174407959;-0.05343511328101158;0.05343511328101158;0;1473;85
170;746;0.0;0.8408210873603821;0.38537633419036865;0.38037145137786865;0.9809579253196716;0.015380859375;0.017333984375;1.0576171875;-0.8625954389572144;0.038167938590049744;0.015267175622284412;0;1473;85
170;747;0.0;0.8408210873603821;0.37786900997161865;0.38537633419036865;0.9934701919555664;0.01611328125;0.015380859375;1.0546875;-1.2137404680252075;-0.2442748099565506;0.13740457594394684;0;1473;85
170;748;0.0;0.8408210873603821;0.36285433173179626;0.38537633419036865;0.9784554839134216;0.027587890625;0.016845703125;1.056396484375;-1.0534350872039795;0.25190839171409607;0.11450381577014923;0;1473;85
170;749;0.0;0.8383186459541321;0.40289345383644104;0.38787877559661865;0.9884652495384216;0.025634765625;0.016845703125;1.0595703125;-1.0610686540603638;0.022900763899087906;0.1221374049782753;0;1473;85
170;750;0.0;0.8408210873603821;0.37036168575286865;0.40289345383644104;0.9759530425071716;0.0341796875;0.02880859375;1.06298828125;-0.9923664331436157;-0.39694657921791077;0.015267175622284412;0;1473;85
170;751;0.0;0.8383186459541321;0.3328250050544739;0.38037145137786865;0.9859628081321716;0.029541015625;0.010986328125;1.053466796875;-1.412213683128357;-0.04580152779817581;0.07633587718009949;0;1473;85
170;752;0.0;0.8383186459541321;0.37786900997161865;0.38787877559661865;0.9759530425071716;0.034912109375;0.017578125;1.04931640625;-1.1145038604736328;0.15267175436019897;0.015267175622284412;0;1473;85
170;753;0.0;0.8408210873603821;0.3178103566169739;0.38537633419036865;0.9834603667259216;-0.01123046875;0.030029296875;1.0234375;0.3435114622116089;-0.4885496199131012;-0.18320611119270325;0;1473;85
170;754;0.0;0.8408210873603821;0.33782991766929626;0.39038121700286865;0.9759530425071716;-0.048583984375;0.041748046875;1.066650390625;-0.42748090624809265;-1.4045801162719727;0.48091602325439453;0;1473;85
170;755;0.0;0.8383186459541321;0.2977907955646515;0.40289345383644104;0.9584359526634216;0.02587890625;0.014892578125;1.0517578125;-1.801526665687561;0.17557251453399658;-0.015267175622284412;0;1473;85
170;0;0.0;0.8408210873603821;0.3278201222419739;0.43042030930519104;0.9959726333618164;0.0068359375;0.007080078125;1.1025390625;4.251908302307129;-2.2977099418640137;0.06106870248913765;0;1473;85
170;1;0.0;0.8383186459541321;0.40789833664894104;0.40039098262786865;0.9784554839134216;0.05615234375;-0.0009765625;1.0546875;-0.9236640930175781;1.4503816366195679;-0.12977099418640137;0;1473;85
170;2;0.0;0.8408210873603821;0.39038121700286865;0.42791786789894104;0.9884652495384216;0.044921875;0.003662109375;1.058837890625;-4.3740458488464355;0.6259542107582092;-0.4351145029067993;0;1473;85
170;3;0.0;0.8408210873603821;0.42291298508644104;0.40539589524269104;0.9759530425071716;0.029296875;0.0263671875;1.059814453125;-0.6412213444709778;-0.22900763154029846;-0.04580152779817581;0;1473;85
170;4;0.0;0.8383186459541321;0.42791786789894104;0.40039098262786865;0.9859628081321716;0.029541015625;0.01123046875;1.0556640625;-1.1374045610427856;0.06870228797197342;0.015267175622284412;0;1477;85
170;5;0.0;0.8383186459541321;0.36785921454429626;0.40539589524269104;0.9934701919555664;0.03076171875;0.014892578125;1.05224609375;-1.3282443284988403;-0.09923664480447769;0.12977099418640137;0;1473;85
170;6;0.0;0.8383186459541321;0.37786900997161865;0.39788854122161865;0.9559335112571716;0.03076171875;0.0146484375;1.058837890625;-1.0229008197784424;-0.007633587811142206;-0.038167938590049744;0;1473;85
170;7;0.0;0.8383186459541321;0.35784944891929626;0.40039098262786865;0.9609383940696716;0.025390625;0.013916015625;1.051025390625;-1.2824426889419556;0.10687022656202316;0.37404578924179077;0;1473;85
170;8;0.0;0.8383186459541321;0.4329227805137634;0.40539589524269104;0.9809579253196716;0.034912109375;0.022216796875;1.05517578125;-1.2137404680252075;0.0;-0.022900763899087906;0;1473;85
170;9;0.0;0.8383186459541321;0.43042030930519104;0.40289345383644104;0.9959726333618164;0.034423828125;0.01708984375;1.049560546875;-1.3740458488464355;-0.12977099418640137;0.015267175622284412;0;1473;85
170;10;0.0;0.8408210873603821;0.39538609981536865;0.40539589524269104;0.9784554839134216;0.025634765625;0.015625;1.055908203125;-1.2595419883728027;0.038167938590049744;0.06870228797197342;0;1473;85
170;11;0.0;0.8408210873603821;0.37286412715911865;0.40039098262786865;0.9884652495384216;0.026123046875;0.0205078125;1.067138671875;-1.0916030406951904;-0.21374045312404633;-0.08396946638822556;0;1473;85
170;12;0.0;0.8383186459541321;0.35284456610679626;0.40289345383644104;0.9759530425071716;0.02734375;0.013671875;1.052978515625;-1.0839694738388062;-0.015267175622284412;-0.12977099418640137;0;1473;85
170;13;0.0;0.8383186459541321;0.35034212470054626;0.41040077805519104;0.9884652495384216;0.025146484375;0.01904296875;1.056396484375;-1.0305343866348267;-0.25190839171409607;0.04580152779817581;0;1473;85
170;14;0.0;0.8408210873603821;0.3278201222419739;0.38787877559661865;0.9759530425071716;0.02783203125;0.014404296875;1.0546875;-1.0992366075515747;-0.16030533611774445;0.030534351244568825;0;1473;85
170;15;0.0;0.8383186459541321;0.36285433173179626;0.40289345383644104;0.9859628081321716;0.029296875;0.012939453125;1.052734375;-1.0458015203475952;0.20610687136650085;-0.07633587718009949;0;1473;85
170;16;0.0;0.8383186459541321;0.39788854122161865;0.40039098262786865;0.9784554839134216;0.025390625;0.016357421875;1.054931640625;-1.2366411685943604;0.25190839171409607;0.07633587718009949;0;1473;85
170;17;0.0;0.8383186459541321;0.38037145137786865;0.40289345383644104;0.9559335112571716;0.026611328125;0.01416015625;1.047607421875;-1.3206106424331665;0.2671755850315094;-0.15267175436019897;0;1473;85
170;18;0.0;0.8383186459541321;0.34783968329429626;0.40289345383644104;0.9634408354759216;0.02880859375;0.016845703125;1.055908203125;-1.0152671337127686;-0.16030533611774445;-0.08396946638822556;0;1474;85
170;19;0.0;0.8383186459541321;0.3002932369709015;0.38787877559661865;0.9809579253196716;0.027587890625;0.01611328125;1.044921875;-0.7175572514533997;-0.17557251453399658;-0.16030533611774445;0;1473;85
170;20;0.0;0.8408210873603821;0.35534700751304626;0.40289345383644104;0.9959726333618164;0.0234375;0.017333984375;1.05126953125;-0.9847328066825867;0.007633587811142206;0.16030533611774445;0;1001;85
170;21;0.0;0.8383186459541321;0.36785921454429626;0.38287389278411865;0.9809579253196716;0.02880859375;0.021240234375;1.045654296875;-1.2748091220855713;-0.038167938590049744;0.25954198837280273;0;1473;85
170;22;0.0;0.8383186459541321;0.38287389278411865;0.40539589524269104;0.9934701919555664;0.031982421875;0.015625;1.047119140625;-1.14503812789917;-0.15267175436019897;-0.1221374049782753;0;1473;85
170;23;0.0;0.8383186459541321;0.38787877559661865;0.40289345383644104;0.9784554839134216;0.0283203125;0.01708984375;1.04931640625;-1.3511450290679932;-0.2977099120616913;-0.1221374049782753;0;1473;85
170;24;0.0;0.8408210873603821;0.42041054368019104;0.40789833664894104;0.9909676909446716;0.02392578125;0.010986328125;1.053955078125;-1.0534350872039795;-0.2671755850315094;0.08396946638822556;0;1473;85
170;25;0.0;0.8383186459541321;0.37286412715911865;0.38537633419036865;0.9734506011009216;0.030517578125;0.018798828125;1.053955078125;-0.8702290058135986;0.19847328960895538;-0.12977099418640137;0;1473;85
170;26;0.0;0.8383186459541321;0.37786900997161865;0.39788854122161865;0.9859628081321716;0.025390625;0.01513671875;1.05908203125;-1.2442748546600342;0.038167938590049744;-0.08396946638822556;0;1473;85
170;27;0.0;0.8408210873603821;0.41290321946144104;0.40539589524269104;0.9584359526634216;0.0302734375;0.01611328125;1.055419921875;-1.1908396482467651;-0.08396946638822556;0.15267175436019897;0;1473;85
170;28;0.0;0.8383186459541321;0.39538609981536865;0.40289345383644104;0.9584359526634216;0.028564453125;0.011962890625;1.048095703125;-1.1679389476776123;-0.18320611119270325;-0.1679389327764511;0;1473;85
170;29;0.0;0.8383186459541321;0.43042030930519104;0.40039098262786865;0.9959726333618164;0.028564453125;0.010986328125;1.050537109375;-1.0152671337127686;-0.22900763154029846;0.07633587718009949;0;1473;85
170;30;0.0;0.8383186459541321;0.35534700751304626;0.40539589524269104;0.9809579253196716;0.02587890625;0.015625;1.060302734375;-0.9770992398262024;-0.4580152630805969;-0.05343511328101158;0;1473;85
170;31;0.0;0.8383186459541321;0.37536656856536865;0.40039098262786865;0.9959726333618164;0.02392578125;0.0146484375;1.05517578125;-0.9847328066825867;-0.038167938590049744;-0.19083969295024872;0;1473;85
170;32;0.0;0.8383186459541321;0.3303225636482239;0.40789833664894104;0.9809579253196716;0.026611328125;0.011474609375;1.052978515625;-0.9236640930175781;-0.1450381726026535;0.2977099120616913;0;1470;85
170;33;0.0;0.8408210873603821;0.3153079152107239;0.38787877559661865;0.9934701919555664;0.0322265625;0.013427734375;1.055419921875;-0.9847328066825867;-0.13740457594394684;-0.3435114622116089;0;1473;85
170;34;0.0;0.8408210873603821;0.38537633419036865;0.40289345383644104;0.9784554839134216;0.0244140625;0.011474609375;1.053955078125;-1.0305343866348267;-0.06106870248913765;0.0;0;1473;85
170;35;0.0;0.8408210873603821;0.40289345383644104;0.41040077805519104;0.9909676909446716;0.025146484375;0.012451171875;1.05029296875;-1.106870174407959;0.13740457594394684;0.06106870248913765;0;1473;85
170;36;0.0;0.8408210873603821;0.34283480048179626;0.38037145137786865;0.9759530425071716;0.029052734375;0.0146484375;1.052734375;-1.267175555229187;-0.04580152779817581;0.06870228797197342;0;1461;85
170;37;0.0;0.8408210873603821;0.35784944891929626;0.40039098262786865;0.9834603667259216;0.025390625;0.016357421875;1.052978515625;-1.0534350872039795;0.007633587811142206;0.038167938590049744;0;1473;85
170;38;0.0;0.8408210873603821;0.39538609981536865;0.38787877559661865;0.9584359526634216;0.02978515625;0.01318359375;1.056396484375;-0.9236640930175781;-0.11450381577014923;0.21374045312404633;0;1473;85
170;39;0.0;0.8408210873603821;0.2952883541584015;0.40289345383644104;0.9609383940696716;0.04150390625;-0.006103515625;1.02880859375;-1.732824444770813;-0.25190839171409607;0.6412213444709778;0;1474;85
170;40;0.0;0.8408210873603821;0.36035189032554626;0.40539589524269104;1.0209970474243164;0.04931640625;-0.0029296875;1.066650390625;-1.9389313459396362;0.3358778655529022;0.09923664480447769;0;1473;85
170;41;0.0;0.8408210873603821;0.42291298508644104;0.38287389278411865;0.9809579253196716;0.033447265625;-0.0009765625;1.064208984375;-1.6183205842971802;-0.16030533611774445;0.1221374049782753;0;1473;85
170;42;0.0;0.8408210873603821;0.4404301047325134;0.40289345383644104;0.9959726333618164;0.018310546875;0.02783203125;1.052978515625;0.12977099418640137;-0.04580152779817581;-0.030534351244568825;0;1473;85
170;43;0.0;0.8408210873603821;0.40289345383644104;0.39038121700286865;0.9784554839134216;0.011474609375;0.02392578125;1.0517578125;-1.7175573110580444;-0.06106870248913765;-0.022900763899087906;0;1473;85
170;44;0.0;0.8383186459541321;0.4379276633262634;0.38537633419036865;0.9959726333618164;0.02099609375;0.02197265625;1.044921875;-0.6717557311058044;-0.48091602325439453;0.19847328960895538;0;1473;85
170;45;0.0;0.8408210873603821;0.4504398703575134;0.40289345383644104;0.9784554839134216;0.02294921875;0.024169921875;1.051025390625;-1.6488549709320068;0.12977099418640137;0.030534351244568825;0;1473;85
170;46;0.0;0.8408210873603821;0.35034212470054626;0.38287389278411865;0.9909676909446716;0.032470703125;0.006103515625;1.0556640625;-0.9236640930175781;0.290076345205307;0.022900763899087906;0;1473;85
170;47;0.0;0.8383186459541321;0.38537633419036865;0.40289345383644104;0.9784554839134216;0.030517578125;0.012939453125;1.0517578125;-0.9236640930175781;-0.23664122819900513;0.11450381577014923;0;1473;85
170;48;0.0;0.8383186459541321;0.37286412715911865;0.40039098262786865;0.9584359526634216;0.023681640625;0.018310546875;1.049560546875;-0.9312977194786072;-0.19847328960895538;-0.015267175622284412;0;1473;85
170;49;0.0;0.8383186459541321;0.35784944891929626;0.40789833664894104;0.9584359526634216;0.020263671875;0.01953125;1.05078125;-0.7404580116271973;0.0;0.19847328960895538;0;1473;85
170;50;0.0;0.8383186459541321;0.3353274464607239;0.40289345383644104;0.9859628081321716;0.025146484375;0.010986328125;1.060546875;-1.4503816366195679;-0.2748091518878937;-0.07633587718009949;0;1473;85
